Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
United States,USA,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0.0692777977163337,0.2151796893224219,0.268683990460557,0.353732927008749,0.343260630424641,0.349964001913936,0.487348894616474,0.594980561581967,0.952330207445297,0.975677779516332,1.43630329868199,2.38067841585553,3.12315482232543,4.53658568849087,6.19469840369686,9.12468426181905,9.47493331250348,11.9122723245361,12.6481474606314,11.4619757143287,10.9661272514543,11.8601211970009,12.6119071712737,12.7110214614706,13.5514148151241,15.5119379662836,16.625980594941,17.7605001054399,19.5445343350448,17.9407113942132,19.0953702261106,19.9514883759513,20.056582941891,19.0766087182148,19.6684077721093,20.0598925239449,19.5881732362997,18.1460533410308,18.7704888731882,19.9247064387534,19.8147239675252,20.6470146771244,19.9811047042283,19.4299925838217,19.607601589169,18.9915076224786,19.0922315755445,19.3489927530953,19.2909937416244,19.9311229787331,19.2664460909667,18.9848461910931,18.7579199060429,19.1738311600765,19.2302385002996,19.3237776259423,19.417316751585,19.510855877227694,19.6043950028704,19.697934128513097,19.7914732541558
Uzbekistan,UZB,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
St. Vincent and the Grenadines,VCT,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Venezuela, RB",VEN,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
British Virgin Islands,VGB,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virgin Islands (U.S.),VIR,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vietnam,VNM,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vanuatu,VUT,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
World,WLD,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4586883012855187,0.9733961652081492,1.4881040291307794,2.00281189305341,2.51751975697604,3.11782481453105,3.95424018915929,5.33641644400852,5.75163646358737,6.77794348449007,7.55567467604076,7.45159007701593,7.80592852761326,9.03459243137521,9.63596729256749,10.4900887625592,11.9527582804525,13.6470055343186,14.4183456033449,14.7975071838293,15.2849537829932,14.8960294961144,16.9108142543346,17.2982161980728,17.2942605476531,17.4206729079056,17.4056350074636,17.5017967168383,17.5836022409957,17.0469950129428,16.9755071292406,17.0848825776904,16.7036509463493,16.8779834746992,16.3842211234438,15.6561589820743,15.5517446845253,15.0713275240031,14.6326339537994,13.6623986818223,13.4752714890896,13.3441245339722,12.7869464487416,11.6041775762565,10.8114996650502,10.5801465944339,10.6014439399713,8.11344222626003,5.62544051254876,3.13743879883749,0.6494370851262197,0.0,0.0
Samoa,WSM,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kosovo,XKX,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Yemen, Rep.",YEM,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
South Africa,ZAF,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.90181871950318,3.75926554631359,6.01067897525537,4.09498071036328,6.69461138970767,6.83772794480039,5.10868579375397,5.49149610838858,5.5697811786012,4.18490894722573,5.38204947467157,6.09609399021475,5.90237398243574,6.08748808687197,6.7015185707106,6.40498548063586,6.25971314058613,5.14908273407214,5.48626489266302,5.4759392513665,5.54725438924169,4.66546859184896,3.99679491012593,4.34433781190019,5.08924972311257,5.18850150922756,4.71423895763848,5.20155946620643,4.68944306488881,5.5712660747575,5.52929999879746,5.487333922837419,5.445367846877379,5.4034017709173385,5.361435694957298,5.319469618997258,5.277503543037217
Zambia,ZMB,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,ZWE,Electricity production from nuclear sources (% of total),EG.ELC.NUCL.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aruba,ABW,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Africa Eastern and Southern,AFE,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,4.551860271246259,4.364675996267149,4.177491721288039,3.9903074463089294,3.80312317132982,3.6159388963507095,3.4287546213716,3.2415703463924896,3.05438607141338,2.8672017964342698,2.68001752145516,2.49283324647605,2.30564897149694,2.17190927740036,1.81112647993571,1.58784841068969,1.53943071977178,1.36405193836914,1.24672991502565,1.33644765920565,1.23650083479361,1.12474476420182,1.02524080053035,1.04105487149089,0.907660025546072,0.848687393095042,0.889319948167604,0.956490725481403,0.874257853446597,0.704789853502678,0.858117254942915,0.863125697230667,0.866330895173509,0.894451458064205,1.1352427081156,1.34975702275092,1.1901717451905,1.48729745508771,1.28481457463037,1.76823049031328,2.01679230680359,1.78088535760813,1.60026543177463,1.68171433046644,2.02845926854789,2.08227178491036,2.24949947019604,2.56034097111032,2.71593410953178,2.81255405537284,1.94191781956824,2.25648051652961,2.80379593014382,3.12291499758958,3.19332933523694,3.33076647467845,3.46820361411996,3.6056407535614703,3.743077893002981,3.8805150324444906,4.017952171886001
Afghanistan,AFG,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Africa Western and Central,AFW,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.0,0.0,0.0,0.0,0.0,0.0,1.9142887530372013,4.684859677013401,7.455430600989601,10.2260015249658,12.996572448942,15.7671433729182,18.5377142968944,17.9006090349425,12.9727033210516,14.9056870081625,15.0527649385191,18.409579882735,22.4317735886436,17.3546105042279,14.5192801817666,12.0037558880849,13.3082422650523,16.8552071743212,20.3892126973253,15.5238842903528,17.2566670526035,17.6498297651207,16.8420868646347,13.768964981542,12.2280720885287,10.9481106477557,12.8989116545205,13.2614918826885,12.5489146141834,15.1346292810302,13.6740441763713,5.129956215502311,6.50671740407194,5.44983837212452,5.28266010115318,5.54195014484099,4.61932931103856,4.97535730250588,4.95577223407059,5.92858264262282,6.38420677679346,8.10912345884941,7.78755760718467,8.3081415625684,7.13225857008371,6.63293135307796,6.94664348429988,6.89366790527732,7.42563871711695,7.82024821265885,8.21485770820075,8.60946720374265,9.00407669928455,9.39868619482645,9.79329569036835
Angola,AGO,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,14.16477429896657,14.555577713591273,14.946381128215975,15.337184542840678,15.72798795746538,16.118791372090083,16.509594786714786,16.90039820133949,17.29120161596419,17.682005030588893,18.0728084452136,18.4636118598383,18.854415274463,17.2764227642276,30.1871440195281,27.2030651340996,26.8376068376068,26.8376068376068,9.743589743589736,11.9047619047619,11.8518518518519,11.8518518518519,12.3611111111111,26.1813537675607,10.2985074626866,13.0272952853598,13.0272952853598,13.4567901234568,13.9877300613497,13.3089133089133,13.7931034482759,17.3447537473233,11.29883843717,6.31578947368421,6.282722513089,6.25,10.0194552529183,23.6474694589878,19.5751138088012,33.0337078651685,36.8858131487889,37.9120879120879,35.2407932011331,37.7944862155388,21.594982078853,20.3517587939699,19.3889897156685,22.3811004041032,24.5909528392685,34.6568109820486,32.0425766195632,29.0921960714918,39.2005157962605,41.9790652385589,46.8248945147679,46.8250716919295,46.82524886909111,46.82542604625271,46.82560322341431,46.82578040057592,46.82595757773752
Albania,ALB,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,97.0443349753702,92.11822660098588,87.1921182266016,82.26600985221728,77.339901477833,72.41379310344868,67.4876847290644,62.56157635468009,57.63546798029579,52.70935960591149,47.7832512315272,42.8571428571429,37.9310344827586,33.7837837837838,31.5789473684211,28.0898876404494,25.4901960784314,23.4782608695652,22.5806451612903,21.1678832116788,20.5921938088829,18.6666666666667,16.9986719787517,15.3439153439153,26.3115415657789,32.3164918970448,20.4661182922052,23.7770193401593,26.2299196787149,25.3456221198157,13.5922330097087,7.85751702462022,4.94991160872127,6.09237744403514,4.31362598325298,6.01386094343841,4.27950518221331,3.82555470543229,3.67978077901742,2.67084177564929,3.8509836751779,4.6916890080429,6.04601391118245,2.14342948717949,2.49732429539779,1.28605548410803,1.68356263577118,2.51748251748252,0.0,0.0192233756247597,0.0132135306553911,1.4077785731329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andorra,AND,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arab World,ARB,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,66.24778953887204,64.25208009248475,62.25637064609745,60.26066119971016,58.26495175332286,56.26924230693557,54.27353286054827,52.27782341416098,50.28211396777368,48.28640452138639,46.29069507499909,44.2949856286118,42.2992761822245,42.8089724222862,41.3863630427772,42.4994450473408,39.6875329391718,41.9725150726518,42.4379152136268,43.7040342441697,38.4923824764262,42.621373623426,47.0830547325364,48.5673722566681,47.5874965833206,47.6735032317889,47.9348202294612,47.7583042204978,47.3508151608395,45.5199292008349,35.8023509332696,36.5935288602429,35.7105986369457,32.2668958452705,31.8647524668532,31.4154672981498,30.9317894667527,32.3338927249078,34.3744063110886,34.1302519977144,34.4070688302395,31.8894528112618,33.0812631141848,32.4971514135884,31.5236077732091,27.4080126261345,26.4267611040164,26.8790933100815,27.0766836063676,24.2592709112216,22.7698101267259,22.8904888447965,24.0940013945421,22.7329079221262,23.0851715387939,20.4380752040611,17.7909788693283,15.143882534595498,12.496786199862695,9.849689865129896,7.202593530397095
United Arab Emirates,ARE,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.72250423011844,3.71944739638682,3.70667200961731,3.71075166508088,3.72782705099778,3.71284352215367,3.71758209249581,3.71818181818182,3.70833333333333,3.72249102544092,3.71238192868126,3.71967654986523,3.70228029720728,3.70608899297424,3.7058382802144,3.70271282572636,3.70915784629544,3.70744860128076,3.106236490273,3.36820713533042,4.13380281690141,3.65057498802108,3.38846091687766,3.08932505507711,2.79810988603725,2.76378692163223,2.74418604651163,2.33512028540359,2.13516096082243,2.03241073568176,1.86319081281371,1.70530952932993,1.58877369635543,1.47859364767518,1.40008271382027,1.37914230019493,1.30952156803675,1.2640738706577,1.24208972567247,1.2201055806872398,1.1981214357020098,1.1761372907167795,1.1541531457315497,1.1321690007463197
Argentina,ARG,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,56.930889582355405,57.865473305019705,58.800057027684005,59.73464075034831,60.669224473012605,61.603808195676905,62.538391918341205,63.47297564100551,64.4075593636698,65.3421430863341,66.2767268089984,67.2113105316627,68.145894254327,61.648100221297,52.3685152057245,46.3892580854037,46.9651840084723,50.5229383272144,45.809654842376,42.772508700619,31.6400543998388,29.9956229563068,23.434287720002,22.3868102225426,19.3991015433883,12.6057660444052,16.1092178029917,19.3662445473587,16.527581058837,14.2622399081388,9.74379188017343,14.2084553270052,13.7094898087006,10.8694946082889,7.06434960546917,6.84175184660151,6.63547914932698,2.82442114581316,5.1478138680214,4.76095790821082,3.24260488134068,1.11413194251789,0.898724734467692,1.09855481908073,4.03234662806369,5.44691016295229,7.51948647409445,10.2127263417586,11.8170454919246,11.7094136270803,13.3024117257291,15.1217629578171,14.7890906677874,14.2682523476035,13.840106557021,15.4231944645654,17.0062823721098,18.5893702796542,20.1724581871986,21.755546094743,23.3386340022874
Armenia,ARM,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.3700951166755,81.4786202277066,68.5871453387377,55.6956704497688,43.3140826299422,8.673550436854647,11.2407211028632,7.64251033986693,2.0437721274541394,0.3151434732128049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
American Samoa,ASM,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,ATG,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Australia,AUS,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,5.52473308778964,5.64663023679417,3.181392317406,2.92850361498576,3.83882206008019,3.56235617584651,3.79141649988881,3.98479048377566,4.37239595804799,4.86767382200101,4.63943622040866,3.37072297106231,3.26718601011101,2.60514508391424,7.41778371621913,6.55485940281874,6.62765734631899,6.11005370543237,6.21022449122316,5.90006950343656,5.42768339038579,5.39194583594239,5.67553848658692,5.48726745453339,4.98278088678433,3.90021728229985,3.00780066042401,2.12814488720604,1.76724948298552,2.05599597503433,2.30220303719691,2.1694690039352,1.48435830725337,1.48312872160553,1.38781711920272,1.5844448945343,1.58228740657171,1.19113467215045,0.933755172572929,0.849101543508474,0.850074333854306,0.911421755512452,1.07574171643695,0.752994297008876,0.608641926621183,1.24415910872488,1.31398591482724,1.19063787405496,1.66945732352009,1.45025091194905,2.41360612069614,2.28784554974853,1.50931073482326,2.56789292567532,2.01922147391487,2.6950641361049,3.3709067982949303,4.0467494604849605,4.722592122674991,5.398434784865021,6.074277447055051
Austria,AUT,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,4.28053360963606,5.4064085116912,8.31209453197405,10.5484286594589,11.9119420989144,10.012813472451,7.8208016321673,8.93567639257294,9.84821604573231,11.3523310068253,7.02871072589382,12.3005460605631,14.6343993085566,14.0639151248544,9.19024098188894,11.1613660435691,15.4561635184016,11.9133090441492,13.1618759455371,12.6501977759534,13.9567307692308,7.49893481039625,6.85923996685214,7.43114457257219,6.17094304298778,4.78716108088336,5.32323714669032,4.26259861535985,3.2150200419531,2.82778964500051,3.81369685167154,4.44391303481397,3.98285908808747,5.31622900079812,4.99894456064938,3.83667403675378,3.60062716989585,4.29379545658615,4.98121981756394,4.43454169170172,2.84263620269232,2.97705798549135,2.38526669521958,3.20326350758215,2.93794795635049,2.5446989315676,2.63462094210577,2.04046013486712,1.92781540082753,1.71301043488751,1.87534960402744,1.62834018499486,1.08135642555669,1.07668474051123,0.978641911191898,1.39403850201577,1.8094350928396417,2.224831683663514,2.6402282744873857,3.0556248653112577,3.4710214561351296
Azerbaijan,AZE,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6592656227207527,6.187795350427358,9.716325078133965,13.244854805840568,16.773384533547173,20.301914261253778,23.830443988960383,27.358973716666988,30.887503444373596,34.4160331720802,37.9445628997868,58.0023275818449,60.3170437247389,71.2708440043253,72.2893686927951,72.4176274360625,71.2995961035875,69.4188243138126,72.1555897887324,71.9503716776298,33.7532946758039,30.9716057964815,35.6948228882834,28.2698675496689,25.6733123469745,24.8950821008027,18.2725316977159,7.951762694635679,2.63408946364215,0.1229289150187069,1.66551690154726,2.18809813815904,0.0770745910764749,0.157715949530896,6.50923525599482,12.860754562458744,19.21227386892267,25.563793175386596,31.91531248185052,38.26683178831444
Burundi,BDI,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Belgium,BEL,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,13.2325765575502,15.2348867677335,15.280706754061,19.6310865405061,24.7530533793976,26.2119162039845,29.433062522077,33.8989489679625,40.0831443688587,47.3067032401852,52.0820364970678,54.1354514547041,53.1624392876417,53.7239935984242,46.9726331710545,39.291489048949,36.2858901173525,32.1193112718428,34.470618485334,34.7365379057894,34.670659810514,28.2911430341052,25.0570250910401,13.1870674198462,8.24362078599367,6.65138022360867,4.33696048315718,3.59234360710447,2.66032444492648,2.54646590008523,1.86934501792523,2.56511111735454,2.1607617980675,2.10509790489239,2.26798054414712,1.78600576745198,1.71684101253693,1.82633153953841,3.14346634176058,1.2415133267759,0.962874367245358,2.11656363682617,1.2009043847836,1.20510764591137,1.98688843313219,2.03012519105345,1.63252240717029,0.928845626542364,0.485744708852279,0.311783177070574,0.432683597455053,0.325791448536185,0.407983239607454,0.191081252129887,0.303488014321278,0.300511876689481,0.297535739057684,0.294559601425887,0.29158346379409,0.288607326162293,0.285631188530496
Benin,BEN,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,96.6101694915254,97.4683544303797,97.2222222222222,97.6190476190476,96.969696969697,96.8253968253968,97.5,98.7654320987654,99.0654205607477,97.4025974025974,98.6363636363636,98.6899563318777,99.21875,99.1304347826087,100.0,100.0,100.0,100.0,94.4444444444444,88.8888888888888,83.3333333333332,77.7777777777776,72.222222222222,66.6666666666664
Burkina Faso,BFA,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bangladesh,BGD,Electricity production from oil sources (% of total),EG.ELC.PETR.ZS,43.1067961165049,43.1067961165049,43.1067961165049,43.1067961165049,43.1067961165049,43.1067961165049,43.1067961165049,43.1067961165049,43.1067961165049,43.1067961165049,43.1067961165049,43.1067961165049,43.1067961165049,41.7378917378917,35.9586830213041,32.6367547633682,32.7868852459016,30.8686659772492,33.8440739071654,29.9333888426311,26.6043348916277,26.0706235912847,24.8682476943346,18.4095543256627,18.5325264750378,19.434628975265,27.4583333333333,15.0528011455164,12.0929521479896,8.1939564300773,4.3067770305225,1.7654171704957695,4.45243984708792,6.78905061916142,6.70482420278005,8.53229687210809,6.45807913543664,9.42823410355878,8.70206489675516,9.26643598615917,6.46756705345254,6.73873045078197,6.73988748995446,6.74208603896104,5.86233440019447,5.77003062729232,5.55348616707866,5.2991452991453,4.19662166111403,4.32525486187697,3.62343711694043,9.49199374900913,12.3368065565669,12.5978915662651,14.6996150058197,16.3799969497212,18.060378893622698,19.7407608375242,21.4211427814257,23.1015247253272,24.781906669228697
